SRR5816161.51424083	9533	0
SRR5816161.51424083	9534	0
SRR5816161.51424083	9535	0
SRR5816161.51424083	9536	0
SRR5816161.51424083	9537	0
SRR5816161.51424083	9538	0
SRR5816161.51424083	9539	0
SRR5816161.51424083	9540	0
SRR5816161.51424083	9541	0
SRR5816161.51424083	9542	0
SRR5816161.51424083	9543	0
SRR5816161.51424083	9544	0
SRR5816161.51424083	9545	0
SRR5816161.51424083	9546	0
SRR5816161.51424083	9547	0
SRR5816161.51424083	9548	0
SRR5816161.51424083	9549	0
SRR5816161.51424083	9550	0
SRR5816161.51424083	9551	0
SRR5816161.51424083	9552	0
SRR5816161.51424083	9553	0
SRR5816161.51424083	9554	0
SRR5816161.51424083	9555	0
SRR5816161.51424083	9556	0
SRR5816161.51424083	9557	0
SRR5816161.51424083	9558	0
SRR5816161.51424083	9559	0
SRR5816161.51424083	9560	0
SRR5816161.51424083	9561	0
SRR5816161.51424083	9562	0
SRR5816161.51424083	9563	0
SRR5816161.51424083	9564	0
SRR5816161.51424083	9565	0
SRR5816161.51424083	9566	0
SRR5816161.51424083	9567	0
SRR5816161.51424083	9568	0
SRR5816161.51424083	9569	0
SRR5816161.51424083	9570	0
SRR5816161.51424083	9571	0
SRR5816161.51424083	9572	0
SRR5816161.51424083	9573	0
SRR5816161.51424083	9574	0
SRR5816161.51424083	9575	0
SRR5816161.51424083	9576	0
SRR5816161.51424083	9577	0
SRR5816161.51424083	9578	0
SRR5816161.51424083	9579	0
SRR5816161.51424083	9580	0
SRR5816161.51424083	9581	0
SRR5816161.51424083	9582	0
SRR5816161.51424083	9583	0
SRR5816161.51424083	9584	0
SRR5816161.51424083	9585	0
SRR5816161.51424083	9586	0
SRR5816161.51424083	9587	0
SRR5816161.51424083	9588	0
SRR5816161.51424083	9589	0
SRR5816161.51424083	9590	0
SRR5816161.51424083	9591	0
SRR5816161.51424083	9592	0
SRR5816161.51424083	9593	0
SRR5816161.51424083	9594	0
SRR5816161.51424083	9595	0
SRR5816161.51424083	9596	0
SRR5816161.51424083	9597	0
SRR5816161.51424083	9598	0
SRR5816161.51424083	9599	0
SRR5816161.51424083	9600	0
SRR5816161.51424083	9601	0
SRR5816161.51424083	9602	0
SRR5816161.51424083	9603	0
SRR5816161.51424083	9604	0
SRR5816161.51424083	9605	0
SRR5816161.51424083	9606	0
SRR5816161.51424083	9607	0
SRR5816161.51424083	9608	0
SRR5816161.51424083	9609	0
SRR5816161.51424083	9610	0
SRR5816161.51424083	9611	0
SRR5816161.51424083	9612	0
SRR5816161.51424083	9613	0
SRR5816161.51424083	9614	0
SRR5816161.51424083	9615	0
SRR5816161.51424083	9616	0
SRR5816161.51424083	9617	0
SRR5816161.51424083	9618	0
SRR5816161.51424083	9619	0
SRR5816161.51424083	9620	0
SRR5816161.51424083	9621	0
SRR5816161.51424083	9622	0
SRR5816161.51424083	9623	0
SRR5816161.51424083	9624	0
SRR5816161.51424083	9625	0
SRR5816161.51424083	9626	0
SRR5816161.51424083	9627	0
SRR5816161.51424083	9628	0
SRR5816161.51424083	9629	0
SRR5816161.51424083	9630	0
SRR5816161.51424083	9631	0
SRR5816161.51424083	9632	0
SRR5816161.51424083	9633	0
SRR5816161.51424083	9634	0
SRR5816161.51424083	9635	0
SRR5816161.51424083	9636	0
SRR5816161.51424083	9637	0
SRR5816161.51424083	9638	0
SRR5816161.51424083	9639	0
SRR5816161.51424083	9640	0
SRR5816161.51424083	9641	0
SRR5816161.51424083	9642	0
SRR5816161.51424083	9643	0
SRR5816161.51424083	9644	0
SRR5816161.51424083	9645	0
SRR5816161.51424083	9646	0
SRR5816161.51424083	9647	0
SRR5816161.51424083	9648	0
SRR5816161.51424083	9649	0
SRR5816161.51424083	9650	0
SRR5816161.51424083	9651	0
SRR5816161.51424083	9652	0
SRR5816161.51424083	9653	0
SRR5816161.51424083	9654	0
SRR5816161.51424083	9655	0
SRR5816161.51424083	9656	0
SRR5816161.51424083	9657	0
SRR5816161.51424083	9658	0
SRR5816161.51424083	9659	0
SRR5816161.51424083	9660	0
SRR5816161.51424083	9661	0
SRR5816161.51424083	9662	0
SRR5816161.51424083	9663	0
SRR5816161.51424083	9664	0
SRR5816161.51424083	9665	0
SRR5816161.51424083	9666	0
SRR5816161.51424083	9667	0
SRR5816161.51424083	9668	0
SRR5816161.51424083	9669	0
SRR5816161.51424083	9670	0
SRR5816161.51424083	9671	0
SRR5816161.51424083	9672	0
SRR5816161.51424083	9673	0
SRR5816161.51424083	9674	0
SRR5816161.51424083	9675	0
SRR5816161.51424083	9676	0
SRR5816161.51424083	9677	0
SRR5816161.51424083	9678	0
SRR5816161.51424083	9679	0
SRR5816161.51424083	9680	0
SRR5816161.51424083	9681	0
SRR5816161.51424083	9682	0
SRR5816161.51424083	9683	0
SRR5816161.51424083	9684	0
SRR5816161.51424083	9685	0
SRR5816161.51424083	9686	0
SRR5816161.51424083	9687	0
SRR5816161.51424083	9688	0
SRR5816161.51424083	9689	0
SRR5816161.51424083	9690	0
SRR5816161.51424083	9691	0
SRR5816161.51424083	9692	0
SRR5816161.51424083	9693	0
SRR5816161.51424083	9694	0
SRR5816161.51424083	9695	0
SRR5816161.51424083	9696	0
SRR5816161.51424083	9697	0
SRR5816161.51424083	9698	0
SRR5816161.51424083	9699	0
SRR5816161.51424083	9700	0
SRR5816161.51424083	9701	0
SRR5816161.51424083	9702	0
SRR5816161.51424083	9703	0
SRR5816161.51424083	9704	0
SRR5816161.51424083	9705	0
SRR5816161.51424083	9706	0
SRR5816161.51424083	9707	0
SRR5816161.51424083	9708	0
SRR5816161.51424083	9709	0
SRR5816161.51424083	9710	0
SRR5816161.51424083	9711	0
SRR5816161.51424083	9712	0
SRR5816161.51424083	9713	0
SRR5816161.51424083	9714	0
SRR5816161.51424083	9715	0
SRR5816161.51424083	9716	0
SRR5816161.51424083	9717	0
SRR5816161.51424083	9718	0
SRR5816161.51424083	9719	0
SRR5816161.51424083	9720	0
SRR5816161.51424083	9721	0
SRR5816161.51424083	9722	0
SRR5816161.51424083	9723	0
SRR5816161.51424083	9724	0
SRR5816161.51424083	9725	0
SRR5816161.51424083	9726	0
SRR5816161.51424083	9727	0
SRR5816161.51424083	9728	0
SRR5816161.51424083	9729	0
SRR5816161.51424083	9730	0
SRR5816161.51424083	9731	0
SRR5816161.51424083	9732	0
SRR5816161.51424083	9733	0
SRR5816161.51424083	9734	0
SRR5816161.51424083	9735	0
SRR5816161.51424083	9736	0
SRR5816161.51424083	9737	0
SRR5816161.51424083	9738	0
SRR5816161.51424083	9739	0
SRR5816161.51424083	9740	0
SRR5816161.51424083	9741	0
SRR5816161.51424083	9742	0
SRR5816161.51424083	9743	0
SRR5816161.51424083	9744	0
SRR5816161.51424083	9745	0
SRR5816161.51424083	9746	0
SRR5816161.51424083	9747	0
SRR5816161.51424083	9748	0
SRR5816161.51424083	9749	0
SRR5816161.51424083	9750	0
SRR5816161.51424083	9751	0
SRR5816161.51424083	9752	0
SRR5816161.51424083	9753	0
SRR5816161.51424083	9754	0
SRR5816161.51424083	9755	0
SRR5816161.51424083	9756	0
SRR5816161.51424083	9757	0
SRR5816161.51424083	9758	0
SRR5816161.51424083	9759	0
SRR5816161.51424083	9760	0
SRR5816161.51424083	9761	0
SRR5816161.51424083	9762	0
SRR5816161.51424083	9763	0
SRR5816161.51424083	9764	0
SRR5816161.51424083	9765	0
SRR5816161.51424083	9766	0
SRR5816161.51424083	9767	0
SRR5816161.51424083	9768	0
SRR5816161.51424083	9769	0
SRR5816161.51424083	9770	0
SRR5816161.51424083	9771	0
SRR5816161.51424083	9772	0
SRR5816161.51424083	9773	0
SRR5816161.51424083	9774	0
SRR5816161.51424083	9775	0
SRR5816161.51424083	9776	0
SRR5816161.51424083	9777	0
SRR5816161.51424083	9778	0
SRR5816161.51424083	9779	0
SRR5816161.51424083	9780	0
SRR5816161.51424083	9781	0
SRR5816161.51424083	9782	0
SRR5816161.51424083	9783	0
SRR5816161.51424083	9784	0
SRR5816161.51424083	9785	0
SRR5816161.51424083	9786	0
SRR5816161.51424083	9787	0
SRR5816161.51424083	9788	0
SRR5816161.51424083	9789	0
SRR5816161.51424083	9790	0
SRR5816161.51424083	9791	0
SRR5816161.51424083	9792	0
SRR5816161.51424083	9793	0
SRR5816161.51424083	9794	0
SRR5816161.51424083	9795	0
SRR5816161.51424083	9796	0
SRR5816161.51424083	9797	0
SRR5816161.51424083	9798	0
SRR5816161.51424083	9799	0
SRR5816161.51424083	9800	0
SRR5816161.51424083	9801	0
SRR5816161.51424083	9802	0
SRR5816161.51424083	9803	0
SRR5816161.51424083	9804	0
SRR5816161.51424083	9805	0
SRR5816161.51424083	9806	0
SRR5816161.51424083	9807	0
SRR5816161.51424083	9808	0
SRR5816161.51424083	9809	0
SRR5816161.51424083	9810	0
SRR5816161.51424083	9811	0
SRR5816161.51424083	9812	0
SRR5816161.51424083	9813	0
SRR5816161.51424083	9814	0
SRR5816161.51424083	9815	0
SRR5816161.51424083	9816	0
SRR5816161.51424083	9817	0
SRR5816161.51424083	9818	0
SRR5816161.51424083	9819	0
SRR5816161.51424083	9820	0
SRR5816161.51424083	9821	0
SRR5816161.51424083	9822	0
SRR5816161.51424083	9823	0
SRR5816161.51424083	9824	0
SRR5816161.51424083	9825	0
SRR5816161.51424083	9826	0
SRR5816161.51424083	9827	0
SRR5816161.51424083	9828	0
SRR5816161.51424083	9829	0
SRR5816161.51424083	9830	0
SRR5816161.51424083	9831	0
SRR5816161.51424083	9832	0
SRR5816161.51424083	9833	0
SRR5816161.51424083	9834	0
SRR5816161.51424083	9835	0
SRR5816161.51424083	9836	0
SRR5816161.51424083	9837	0
SRR5816161.51424083	9838	0
SRR5816161.51424083	9839	0
SRR5816161.51424083	9840	0
SRR5816161.51424083	9841	0
SRR5816161.51424083	9842	0
SRR5816161.51424083	9843	0
SRR5816161.51424083	9844	0
SRR5816161.51424083	9845	0
SRR5816161.51424083	9846	0
SRR5816161.51424083	9847	0
SRR5816161.51424083	9848	0
SRR5816161.51424083	9849	0
SRR5816161.51424083	9850	0
SRR5816161.51424083	9851	0
SRR5816161.51424083	9852	0
SRR5816161.51424083	9853	0
SRR5816161.51424083	9854	0
SRR5816161.51424083	9855	0
SRR5816161.51424083	9856	0
SRR5816161.51424083	9857	0
SRR5816161.51424083	9858	0
SRR5816161.51424083	9859	0
SRR5816161.51424083	9860	0
SRR5816161.51424083	9861	0
SRR5816161.51424083	9862	0
SRR5816161.51424083	9863	0
SRR5816161.51424083	9864	0
SRR5816161.51424083	9865	0
SRR5816161.51424083	9866	0
SRR5816161.51424083	9867	0
SRR5816161.51424083	9868	0
SRR5816161.51424083	9869	0
SRR5816161.51424083	9870	0
SRR5816161.51424083	9871	0
SRR5816161.51424083	9872	0
SRR5816161.51424083	9873	0
SRR5816161.51424083	9874	0
SRR5816161.51424083	9875	0
SRR5816161.51424083	9876	0
SRR5816161.51424083	9877	0
SRR5816161.51424083	9878	0
SRR5816161.51424083	9879	0
SRR5816161.51424083	9880	0
SRR5816161.51424083	9881	0
SRR5816161.51424083	9882	0
SRR5816161.51424083	9883	0
SRR5816161.51424083	9884	0
SRR5816161.51424083	9885	0
SRR5816161.51424083	9886	0
SRR5816161.51424083	9887	0
SRR5816161.51424083	9888	0
SRR5816161.51424083	9889	0
SRR5816161.51424083	9890	0
SRR5816161.51424083	9891	0
SRR5816161.51424083	9892	0
SRR5816161.51424083	9893	0
SRR5816161.51424083	9894	0
SRR5816161.51424083	9895	0
SRR5816161.51424083	9896	0
SRR5816161.51424083	9897	0
SRR5816161.51424083	9898	0
SRR5816161.51424083	9899	0
SRR5816161.51424083	9900	0
SRR5816161.51424083	9901	0
SRR5816161.51424083	9902	0
SRR5816161.51424083	9903	0
SRR5816161.51424083	9904	0
SRR5816161.51424083	9905	0
SRR5816161.51424083	9906	0
SRR5816161.51424083	9907	0
SRR5816161.51424083	9908	0
SRR5816161.51424083	9909	0
SRR5816161.51424083	9910	0
SRR5816161.51424083	9911	0
SRR5816161.51424083	9912	0
SRR5816161.51424083	9913	0
SRR5816161.51424083	9914	0
SRR5816161.51424083	9915	0
SRR5816161.51424083	9916	0
SRR5816161.51424083	9917	0
SRR5816161.51424083	9918	0
SRR5816161.51424083	9919	0
SRR5816161.51424083	9920	0
SRR5816161.51424083	9921	0
SRR5816161.51424083	9922	0
SRR5816161.51424083	9923	0
SRR5816161.51424083	9924	0
SRR5816161.51424083	9925	0
SRR5816161.51424083	9926	0
SRR5816161.51424083	9927	0
SRR5816161.51424083	9928	0
SRR5816161.51424083	9929	0
SRR5816161.51424083	9930	0
SRR5816161.51424083	9931	0
SRR5816161.51424083	9932	0
SRR5816161.51424083	9933	0
SRR5816161.51424083	9934	0
SRR5816161.51424083	9935	0
SRR5816161.51424083	9936	0
SRR5816161.51424083	9937	0
SRR5816161.51424083	9938	0
SRR5816161.51424083	9939	0
SRR5816161.51424083	9940	0
SRR5816161.51424083	9941	0
SRR5816161.51424083	9942	0
SRR5816161.51424083	9943	0
SRR5816161.51424083	9944	0
SRR5816161.51424083	9945	0
SRR5816161.51424083	9946	0
SRR5816161.51424083	9947	0
SRR5816161.51424083	9948	0
SRR5816161.51424083	9949	0
SRR5816161.51424083	9950	0
SRR5816161.51424083	9951	0
SRR5816161.51424083	9952	0
SRR5816161.51424083	9953	0
SRR5816161.51424083	9954	0
SRR5816161.51424083	9955	0
SRR5816161.51424083	9956	0
SRR5816161.51424083	9957	0
SRR5816161.51424083	9958	0
SRR5816161.51424083	9959	0
SRR5816161.51424083	9960	0
SRR5816161.51424083	9961	0
SRR5816161.51424083	9962	0
SRR5816161.51424083	9963	0
SRR5816161.51424083	9964	0
SRR5816161.51424083	9965	0
SRR5816161.51424083	9966	0
SRR5816161.51424083	9967	0
SRR5816161.51424083	9968	0
SRR5816161.51424083	9969	0
SRR5816161.51424083	9970	0
SRR5816161.51424083	9971	0
SRR5816161.51424083	9972	0
SRR5816161.51424083	9973	0
SRR5816161.51424083	9974	0
SRR5816161.51424083	9975	0
SRR5816161.51424083	9976	0
SRR5816161.51424083	9977	0
SRR5816161.51424083	9978	0
SRR5816161.51424083	9979	0
SRR5816161.51424083	9980	0
SRR5816161.51424083	9981	0
SRR5816161.51424083	9982	0
SRR5816161.51424083	9983	0
SRR5816161.51424083	9984	0
SRR5816161.51424083	9985	0
SRR5816161.51424083	9986	0
SRR5816161.51424083	9987	0
SRR5816161.51424083	9988	0
SRR5816161.51424083	9989	0
SRR5816161.51424083	9990	0
SRR5816161.51424083	9991	0
SRR5816161.51424083	9992	0
SRR5816161.51424083	9993	0
SRR5816161.51424083	9994	0
SRR5816161.51424083	9995	0
SRR5816161.51424083	9996	0
SRR5816161.51424083	9997	0
SRR5816161.51424083	9998	0
SRR5816161.51424083	9999	0
SRR5816161.51424083	10000	0
SRR5816161.51424083	10001	0
SRR5816161.51424083	10002	0
SRR5816161.51424083	10003	0
SRR5816161.51424083	10004	0
SRR5816161.51424083	10005	0
SRR5816161.51424083	10006	0
SRR5816161.51424083	10007	0
SRR5816161.51424083	10008	0
SRR5816161.51424083	10009	0
SRR5816161.51424083	10010	0
SRR5816161.51424083	10011	0
SRR5816161.51424083	10012	0
SRR5816161.51424083	10013	0
SRR5816161.51424083	10014	0
SRR5816161.51424083	10015	0
SRR5816161.51424083	10016	0
SRR5816161.51424083	10017	0
SRR5816161.51424083	10018	0
SRR5816161.51424083	10019	0
SRR5816161.51424083	10020	0
SRR5816161.51424083	10021	0
SRR5816161.51424083	10022	0
SRR5816161.51424083	10023	0
SRR5816161.51424083	10024	0
SRR5816161.51424083	10025	0
SRR5816161.51424083	10026	0
SRR5816161.51424083	10027	0
SRR5816161.51424083	10028	0
SRR5816161.51424083	10029	0
SRR5816161.51424083	10030	0
SRR5816161.51424083	10031	0
SRR5816161.51424083	10032	0
SRR5816161.51424083	10033	0
SRR5816161.51424083	10034	0
SRR5816161.51424083	10035	0
SRR5816161.51424083	10036	0
SRR5816161.51424083	10037	0
SRR5816161.51424083	10038	0
SRR5816161.51424083	10039	0
SRR5816161.51424083	10040	0
SRR5816161.51424083	10041	0
SRR5816161.51424083	10042	0
SRR5816161.51424083	10043	0
SRR5816161.51424083	10044	0
SRR5816161.51424083	10045	0
SRR5816161.51424083	10046	0
SRR5816161.51424083	10047	0
SRR5816161.51424083	10048	0
SRR5816161.51424083	10049	0
SRR5816161.51424083	10050	0
SRR5816161.51424083	10051	0
SRR5816161.51424083	10052	0
SRR5816161.51424083	10053	0
SRR5816161.51424083	10054	0
SRR5816161.51424083	10055	0
SRR5816161.51424083	10056	0
SRR5816161.51424083	10057	0
SRR5816161.51424083	10058	0
SRR5816161.51424083	10059	0
SRR5816161.51424083	10060	0
SRR5816161.51424083	10061	0
SRR5816161.51424083	10062	0
SRR5816161.51424083	10063	0
SRR5816161.51424083	10064	0
SRR5816161.51424083	10065	0
SRR5816161.51424083	10066	0
SRR5816161.51424083	10067	0
SRR5816161.51424083	10068	0
SRR5816161.51424083	10069	0
SRR5816161.51424083	10070	0
SRR5816161.51424083	10071	0
SRR5816161.51424083	10072	0
SRR5816161.51424083	10073	0
SRR5816161.51424083	10074	0
SRR5816161.51424083	10075	0
SRR5816161.51424083	10076	0
SRR5816161.51424083	10077	0
SRR5816161.51424083	10078	0
SRR5816161.51424083	10079	0
SRR5816161.51424083	10080	0
SRR5816161.51424083	10081	0
SRR5816161.51424083	10082	0
SRR5816161.51424083	10083	0
SRR5816161.51424083	10084	0
SRR5816161.51424083	10085	0
SRR5816161.51424083	10086	0
SRR5816161.51424083	10087	0
SRR5816161.51424083	10088	0
SRR5816161.51424083	10089	0
SRR5816161.51424083	10090	0
SRR5816161.51424083	10091	0
SRR5816161.51424083	10092	0
SRR5816161.51424083	10093	0
SRR5816161.51424083	10094	0
SRR5816161.51424083	10095	0
SRR5816161.51424083	10096	0
SRR5816161.51424083	10097	0
SRR5816161.51424083	10098	0
SRR5816161.51424083	10099	0
SRR5816161.51424083	10100	0
SRR5816161.51424083	10101	0
SRR5816161.51424083	10102	0
SRR5816161.51424083	10103	0
SRR5816161.51424083	10104	0
SRR5816161.51424083	10105	0
SRR5816161.51424083	10106	0
SRR5816161.51424083	10107	0
SRR5816161.51424083	10108	0
SRR5816161.51424083	10109	0
SRR5816161.51424083	10110	0
SRR5816161.51424083	10111	0
SRR5816161.51424083	10112	0
SRR5816161.51424083	10113	0
SRR5816161.51424083	10114	0
SRR5816161.51424083	10115	0
SRR5816161.51424083	10116	0
SRR5816161.51424083	10117	0
SRR5816161.51424083	10118	0
SRR5816161.51424083	10119	0
SRR5816161.51424083	10120	0
SRR5816161.51424083	10121	0
SRR5816161.51424083	10122	0
SRR5816161.51424083	10123	0
SRR5816161.51424083	10124	0
SRR5816161.51424083	10125	0
SRR5816161.51424083	10126	0
SRR5816161.51424083	10127	0
SRR5816161.51424083	10128	0
SRR5816161.51424083	10129	0
SRR5816161.51424083	10130	0
SRR5816161.51424083	10131	0
SRR5816161.51424083	10132	0
SRR5816161.51424083	10133	0
SRR5816161.51424083	10134	0
SRR5816161.51424083	10135	0
SRR5816161.51424083	10136	0
SRR5816161.51424083	10137	0
SRR5816161.51424083	10138	0
SRR5816161.51424083	10139	0
SRR5816161.51424083	10140	0
SRR5816161.51424083	10141	0
SRR5816161.51424083	10142	0
SRR5816161.51424083	10143	0
SRR5816161.51424083	10144	0
SRR5816161.51424083	10145	0
SRR5816161.51424083	10146	0
SRR5816161.51424083	10147	0
SRR5816161.51424083	10148	0
SRR5816161.51424083	10149	0
SRR5816161.51424083	10150	0
SRR5816161.51424083	10151	0
SRR5816161.51424083	10152	0
SRR5816161.51424083	10153	0
SRR5816161.51424083	10154	0
SRR5816161.51424083	10155	0
SRR5816161.51424083	10156	0
SRR5816161.51424083	10157	0
SRR5816161.51424083	10158	0
SRR5816161.51424083	10159	0
SRR5816161.51424083	10160	0
SRR5816161.51424083	10161	0
SRR5816161.51424083	10162	0
SRR5816161.51424083	10163	0
SRR5816161.51424083	10164	0
SRR5816161.51424083	10165	0
SRR5816161.51424083	10166	0
SRR5816161.51424083	10167	0
SRR5816161.51424083	10168	0
SRR5816161.51424083	10169	0
SRR5816161.51424083	10170	0
SRR5816161.51424083	10171	0
SRR5816161.51424083	10172	0
SRR5816161.51424083	10173	0
SRR5816161.51424083	10174	0
SRR5816161.51424083	10175	0
SRR5816161.51424083	10176	0
SRR5816161.51424083	10177	0
SRR5816161.51424083	10178	0
SRR5816161.51424083	10179	0
SRR5816161.51424083	10180	0
SRR5816161.51424083	10181	0
SRR5816161.51424083	10182	0
SRR5816161.51424083	10183	0
SRR5816161.51424083	10184	0
SRR5816161.51424083	10185	0
SRR5816161.51424083	10186	0
SRR5816161.51424083	10187	0
SRR5816161.51424083	10188	0
SRR5816161.51424083	10189	0
SRR5816161.51424083	10190	0
SRR5816161.51424083	10191	0
SRR5816161.51424083	10192	0
SRR5816161.51424083	10193	0
SRR5816161.51424083	10194	0
SRR5816161.51424083	10195	0
SRR5816161.51424083	10196	0
SRR5816161.51424083	10197	0
SRR5816161.51424083	10198	0
SRR5816161.51424083	10199	0
SRR5816161.51424083	10200	0
SRR5816161.51424083	10201	0
SRR5816161.51424083	10202	0
SRR5816161.51424083	10203	0
SRR5816161.51424083	10204	0
SRR5816161.51424083	10205	0
SRR5816161.51424083	10206	0
SRR5816161.51424083	10207	0
SRR5816161.51424083	10208	0
SRR5816161.51424083	10209	0
SRR5816161.51424083	10210	0
SRR5816161.51424083	10211	0
SRR5816161.51424083	10212	0
SRR5816161.51424083	10213	0
SRR5816161.51424083	10214	0
SRR5816161.51424083	10215	0
SRR5816161.51424083	10216	0
SRR5816161.51424083	10217	0
SRR5816161.51424083	10218	0
SRR5816161.51424083	10219	0
SRR5816161.51424083	10220	0
SRR5816161.51424083	10221	0
SRR5816161.51424083	10222	0
SRR5816161.51424083	10223	0
SRR5816161.51424083	10224	0
SRR5816161.51424083	10225	0
SRR5816161.51424083	10226	0
SRR5816161.51424083	10227	0
SRR5816161.51424083	10228	0
SRR5816161.51424083	10229	0
SRR5816161.51424083	10230	0
SRR5816161.51424083	10231	0
SRR5816161.51424083	10232	0
SRR5816161.51424083	10233	0
SRR5816161.51424083	10234	0
SRR5816161.51424083	10235	0
SRR5816161.51424083	10236	0
SRR5816161.51424083	10237	0
SRR5816161.51424083	10238	0
SRR5816161.51424083	10239	0
SRR5816161.51424083	10240	0
SRR5816161.51424083	10241	0
SRR5816161.51424083	10242	0
SRR5816161.51424083	10243	0
SRR5816161.51424083	10244	0
SRR5816161.51424083	10245	0
SRR5816161.51424083	10246	0
SRR5816161.51424083	10247	0
SRR5816161.51424083	10248	0
SRR5816161.51424083	10249	0
SRR5816161.51424083	10250	0
SRR5816161.51424083	10251	0
SRR5816161.51424083	10252	0
SRR5816161.51424083	10253	0
SRR5816161.51424083	10254	0
SRR5816161.51424083	10255	0
SRR5816161.51424083	10256	0
SRR5816161.51424083	10257	0
SRR5816161.51424083	10258	0
SRR5816161.51424083	10259	0
SRR5816161.51424083	10260	0
SRR5816161.51424083	10261	0
SRR5816161.51424083	10262	0
SRR5816161.51424083	10263	0
SRR5816161.51424083	10264	0
SRR5816161.51424083	10265	0
SRR5816161.51424083	10266	0
SRR5816161.51424083	10267	0
SRR5816161.51424083	10268	0
SRR5816161.51424083	10269	0
SRR5816161.51424083	10270	0
SRR5816161.51424083	10271	0
SRR5816161.51424083	10272	0
SRR5816161.51424083	10273	0
SRR5816161.51424083	10274	0
SRR5816161.51424083	10275	0
SRR5816161.51424083	10276	0
SRR5816161.51424083	10277	0
SRR5816161.51424083	10278	0
SRR5816161.51424083	10279	0
SRR5816161.51424083	10280	0
SRR5816161.51424083	10281	0
SRR5816161.51424083	10282	0
SRR5816161.51424083	10283	0
SRR5816161.51424083	10284	0
SRR5816161.51424083	10285	0
SRR5816161.51424083	10286	0
SRR5816161.51424083	10287	0
SRR5816161.51424083	10288	0
SRR5816161.51424083	10289	0
SRR5816161.51424083	10290	0
SRR5816161.51424083	10291	0
SRR5816161.51424083	10292	0
SRR5816161.51424083	10293	0
SRR5816161.51424083	10294	0
SRR5816161.51424083	10295	0
SRR5816161.51424083	10296	0
SRR5816161.51424083	10297	0
SRR5816161.51424083	10298	0
SRR5816161.51424083	10299	0
SRR5816161.51424083	10300	0
SRR5816161.51424083	10301	0
SRR5816161.51424083	10302	0
SRR5816161.51424083	10303	0
SRR5816161.51424083	10304	0
SRR5816161.51424083	10305	0
SRR5816161.51424083	10306	0
SRR5816161.51424083	10307	0
SRR5816161.51424083	10308	0
SRR5816161.51424083	10309	0
SRR5816161.51424083	10310	0
SRR5816161.51424083	10311	0
SRR5816161.51424083	10312	0
SRR5816161.51424083	10313	0
SRR5816161.51424083	10314	0
SRR5816161.51424083	10315	0
SRR5816161.51424083	10316	0
SRR5816161.51424083	10317	0
SRR5816161.51424083	10318	0
SRR5816161.51424083	10319	0
SRR5816161.51424083	10320	0
SRR5816161.51424083	10321	0
SRR5816161.51424083	10322	0
SRR5816161.51424083	10323	0
SRR5816161.51424083	10324	0
SRR5816161.51424083	10325	0
SRR5816161.51424083	10326	0
SRR5816161.51424083	10327	0
SRR5816161.51424083	10328	0
SRR5816161.51424083	10329	0
SRR5816161.51424083	10330	0
SRR5816161.51424083	10331	0
SRR5816161.51424083	10332	0
SRR5816161.51424083	10333	0
SRR5816161.51424083	10334	0
SRR5816161.51424083	10335	0
SRR5816161.51424083	10336	0
SRR5816161.51424083	10337	0
SRR5816161.51424083	10338	0
SRR5816161.51424083	10339	0
SRR5816161.51424083	10340	0
SRR5816161.51424083	10341	0
SRR5816161.51424083	10342	0
SRR5816161.51424083	10343	0
SRR5816161.51424083	10344	0
SRR5816161.51424083	10345	0
SRR5816161.51424083	10346	0
SRR5816161.51424083	10347	0
SRR5816161.51424083	10348	0
SRR5816161.51424083	10349	0
SRR5816161.51424083	10350	0
SRR5816161.51424083	10351	0
SRR5816161.51424083	10352	0
SRR5816161.51424083	10353	0
SRR5816161.51424083	10354	0
SRR5816161.51424083	10355	0
SRR5816161.51424083	10356	0
SRR5816161.51424083	10357	0
SRR5816161.51424083	10358	0
SRR5816161.51424083	10359	0
SRR5816161.51424083	10360	0
SRR5816161.51424083	10361	0
SRR5816161.51424083	10362	0
SRR5816161.51424083	10363	0
SRR5816161.51424083	10364	0
SRR5816161.51424083	10365	0
SRR5816161.51424083	10366	0
SRR5816161.51424083	10367	0
SRR5816161.51424083	10368	0
SRR5816161.51424083	10369	0
SRR5816161.51424083	10370	0
SRR5816161.51424083	10371	0
SRR5816161.51424083	10372	0
SRR5816161.51424083	10373	0
SRR5816161.51424083	10374	0
SRR5816161.51424083	10375	0
SRR5816161.51424083	10376	0
SRR5816161.51424083	10377	0
SRR5816161.51424083	10378	0
SRR5816161.51424083	10379	0
SRR5816161.51424083	10380	0
SRR5816161.51424083	10381	0
SRR5816161.51424083	10382	0
SRR5816161.51424083	10383	0
SRR5816161.51424083	10384	0
SRR5816161.51424083	10385	0
SRR5816161.51424083	10386	0
SRR5816161.51424083	10387	0
SRR5816161.51424083	10388	0
SRR5816161.51424083	10389	0
SRR5816161.51424083	10390	0
SRR5816161.51424083	10391	0
SRR5816161.51424083	10392	0
SRR5816161.51424083	10393	0
SRR5816161.51424083	10394	0
SRR5816161.51424083	10395	0
SRR5816161.51424083	10396	0
SRR5816161.51424083	10397	0
SRR5816161.51424083	10398	0
SRR5816161.51424083	10399	0
SRR5816161.51424083	10400	0
SRR5816161.51424083	10401	0
SRR5816161.51424083	10402	0
SRR5816161.51424083	10403	0
SRR5816161.51424083	10404	0
SRR5816161.51424083	10405	0
SRR5816161.51424083	10406	0
SRR5816161.51424083	10407	0
